0.0 0.0
0.0200400801603 0.0
0.0400801603206 6.79743473904e-13
0.060120240481 1.1900748094e-12
0.0801603206413 1.62906834056e-12
0.100200400802 2.14082824392e-12
0.120240480962 2.86488627519e-12
0.140280561122 2.8450700457e-12
0.160320641283 2.45934769461e-12
0.180360721443 2.42394533982e-12
0.200400801603 2.45317322105e-12
0.220440881764 2.11198388911e-11
0.240480961924 2.29807953482e-11
0.260521042084 2.8498339707e-12
0.280561122244 2.99657104011e-12
0.300601202405 3.14147702085e-12
0.320641282565 3.29550171811e-12
0.340681362725 3.46685636479e-12
0.360721442886 3.60997980729e-12
0.380761523046 3.74887953914e-12
0.400801603206 3.8807358854e-12
0.420841683367 4.01404360464e-12
0.440881763527 4.1484577919e-12
0.460921843687 4.27946378669e-12
0.480961923848 4.40783747642e-12
0.501002004008 4.53059305642e-12
0.521042084168 4.65335364714e-12
0.541082164329 4.77611999704e-12
0.561122244489 4.89767878635e-12
0.581162324649 5.0196855654e-12
0.60120240481 5.14531575707e-12
0.62124248497 5.26848831408e-12
0.64128256513 5.38986475154e-12
0.661322645291 5.51467701257e-12
0.681362725451 5.63437642056e-12
0.701402805611 5.73606735272e-12
0.721442885772 5.83829600001e-12
0.741482965932 5.9411123045e-12
0.761523046092 6.03727741034e-12
0.781563126253 6.1331957246e-12
0.801603206413 6.23110391253e-12
0.821643286573 6.30805167166e-12
0.841683366733 6.37031845655e-12
0.861723446894 6.43537452718e-12
0.881763527054 6.48909808787e-12
0.901803607214 6.50849960634e-12
0.921843687375 6.52942655813e-12
0.941883767535 6.55193885994e-12
0.961923847695 6.55463212658e-12
0.981963927856 6.55595825374e-12
1.00200400802 6.55813385704e-12
1.02204408818 6.56977005615e-12
1.04208416834 6.58775474823e-12
1.0621242485 6.60780277756e-12
1.08216432866 6.62583133853e-12
1.10220440882 6.63722493635e-12
1.12224448898 6.64922714804e-12
1.14228456914 6.6618308866e-12
1.1623246493 6.64808806144e-12
1.18236472946 6.63318664405e-12
1.20240480962 6.62096371831e-12
1.22244488978 6.60667702823e-12
1.24248496994 6.5910640085e-12
1.2625250501 6.57641629425e-12
1.28256513026 6.56338237582e-12
1.30260521042 6.55406231994e-12
1.32264529058 6.54558025358e-12
1.34268537074 6.53788582516e-12
1.3627254509 6.54049464362e-12
1.38276553106 6.54400992258e-12
1.40280561122 6.54906486804e-12
1.42284569138 6.54613809601e-12
1.44288577154 6.53830056112e-12
1.4629258517 6.53238513139e-12
1.48296593186 6.52793633634e-12
1.50300601202 6.52630507012e-12
1.52304609218 6.52464945001e-12
1.54308617234 6.52297206297e-12
1.56312625251 6.50704380836e-12
1.58316633267 6.49084924792e-12
1.60320641283 6.47601591247e-12
1.62324649299 6.461462374e-12
