0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 0.0
0.200400801603 1.15347790463e-12
0.220440881764 5.75919280549e-11
0.240480961924 6.31291416162e-11
0.260521042084 2.15961509991e-12
0.280561122244 2.6359135039e-12
0.300601202405 3.10666589513e-12
0.320641282565 3.63656001675e-12
0.340681362725 4.25705438386e-12
0.360721442886 4.79204190418e-12
0.380761523046 5.31724376793e-12
0.400801603206 5.84244563168e-12
0.420841683367 6.37204342295e-12
0.440881763527 6.90499249145e-12
0.460921843687 7.43794155996e-12
0.480961923848 7.96558954698e-12
0.501002004008 8.47622136833e-12
0.521042084168 8.98685318968e-12
0.541082164329 9.49748501103e-12
0.561122244489 1.00044593654e-11
0.581162324649 1.05110615629e-11
0.60120240481 1.10176637605e-11
0.62124248497 1.15168222589e-11
0.64128256513 1.20105406593e-11
0.661322645291 1.25042590597e-11
0.681362725451 1.29800021697e-11
0.701402805611 1.34012010962e-11
0.721442885772 1.38224000227e-11
0.741482965932 1.42435989492e-11
0.761523046092 1.46446526838e-11
0.781563126253 1.50439064859e-11
0.801603206413 1.5443160288e-11
0.821643286573 1.57789290129e-11
0.841683366733 1.60702319118e-11
0.861723446894 1.63615348107e-11
0.881763527054 1.6616653172e-11
0.901803607214 1.67678167184e-11
0.921843687375 1.69189802649e-11
0.941883767535 1.70701438113e-11
0.961923847695 1.71612793407e-11
0.981963927856 1.72477795298e-11
1.00200400802 1.73342797189e-11
1.02204408818 1.74494342194e-11
1.04208416834 1.75838170749e-11
1.0621242485 1.77181999303e-11
1.08216432866 1.78452049791e-11
1.10220440882 1.79521140103e-11
1.12224448898 1.80590230414e-11
1.14228456914 1.81659320726e-11
1.1623246493 1.81930424677e-11
1.18236472946 1.82149373577e-11
1.20240480962 1.82368322476e-11
1.22244488978 1.82524763954e-11
1.24248496994 1.82641033476e-11
1.2625250501 1.82757302998e-11
1.28256513026 1.8291707323e-11
1.30260521042 1.83189329161e-11
1.32264529058 1.83461585093e-11
1.34268537074 1.83733841025e-11
1.3627254509 1.84318162339e-11
1.38276553106 1.84919258851e-11
1.40280561122 1.85520355364e-11
1.42284569138 1.85879701121e-11
1.44288577154 1.86090309387e-11
1.4629258517 1.86300917652e-11
1.48296593186 1.86546248574e-11
1.50300601202 1.86876916984e-11
1.52304609218 1.87207585395e-11
1.54308617234 1.87538253805e-11
1.56312625251 1.87437291052e-11
1.58316633267 1.87318026065e-11
1.60320641283 1.87198761079e-11
1.62324649299 1.87087970601e-11
1.64328657315 1.86982169307e-11
1.66332665331 1.86876368013e-11
1.68336673347 1.86877626042e-11
