0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 2.26277476055e-12
0.140280561122 1.87990405073e-12
0.160320641283 9.69034036823e-13
0.180360721443 7.60368096737e-13
0.200400801603 7.53355362495e-13
0.220440881764 3.76142340155e-11
0.240480961924 4.12306791272e-11
0.260521042084 1.41048008801e-12
0.280561122244 1.72155839766e-12
0.300601202405 2.0290145153e-12
0.320641282565 2.37509706831e-12
0.340681362725 2.78035212953e-12
0.360721442886 3.12976126488e-12
0.380761523046 3.47277922722e-12
0.400801603206 3.81579718955e-12
0.420841683367 4.16168620435e-12
0.440881763527 4.50976399334e-12
0.460921843687 4.85784178233e-12
0.480961923848 5.20245734795e-12
0.501002004008 5.53595937632e-12
0.521042084168 5.86946140469e-12
0.541082164329 6.20296343306e-12
0.561122244489 6.53407670965e-12
0.581162324649 6.86494692455e-12
0.60120240481 7.19581713945e-12
0.62124248497 7.52182575219e-12
0.64128256513 7.84428134756e-12
0.661322645291 8.16673694293e-12
0.681362725451 8.47745258101e-12
0.701402805611 8.75254451703e-12
0.721442885772 9.02763645305e-12
0.741482965932 9.30272838907e-12
0.761523046092 9.56466316947e-12
0.781563126253 9.82542238434e-12
0.801603206413 1.00861815992e-11
0.821643286573 1.03054776676e-11
0.841683366733 1.04957323748e-11
0.861723446894 1.0685987082e-11
0.881763527054 1.08526090735e-11
0.901803607214 1.09513364681e-11
0.921843687375 1.10500638628e-11
0.941883767535 1.11487912574e-11
0.961923847695 1.12083133684e-11
0.981963927856 1.12648080624e-11
1.00200400802 1.13213027564e-11
1.02204408818 1.13965120518e-11
1.04208416834 1.14842797016e-11
1.0621242485 1.15720473515e-11
1.08216432866 1.16549964346e-11
1.10220440882 1.17248204785e-11
1.12224448898 1.17946445225e-11
1.14228456914 1.18644685664e-11
1.1623246493 1.18821748107e-11
1.18236472946 1.18964747229e-11
1.20240480962 1.19107746351e-11
1.22244488978 1.19209920849e-11
1.24248496994 1.19285858384e-11
1.2625250501 1.19361795918e-11
1.28256513026 1.1946614448e-11
1.30260521042 1.196439593e-11
1.32264529058 1.1982177412e-11
1.34268537074 1.1999958894e-11
1.3627254509 1.20381218787e-11
1.38276553106 1.2077380479e-11
1.40280561122 1.21166390794e-11
1.42284569138 1.21401085409e-11
1.44288577154 1.21538637127e-11
1.4629258517 1.21676188844e-11
1.48296593186 1.21836418498e-11
1.50300601202 1.22052383467e-11
1.52304609218 1.22268348436e-11
1.54308617234 1.22484313405e-11
1.56312625251 1.22418372973e-11
1.58316633267 1.22340479052e-11
1.60320641283 1.2226258513e-11
1.62324649299 1.2219022605e-11
1.64328657315 1.22121125487e-11
1.66332665331 1.22052024924e-11
