0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 1.21213131619e-12
0.0801603206413 1.67013627356e-12
0.100200400802 2.21798030633e-12
0.120240480962 3.00577129322e-12
0.140280561122 2.96538676358e-12
0.160320641283 2.52834999804e-12
0.180360721443 2.4815648081e-12
0.200400801603 2.51062407743e-12
0.220440881764 2.32753728797e-11
0.240480961924 2.53423815435e-11
0.260521042084 2.94513702465e-12
0.280561122244 3.10950442103e-12
0.300601202405 3.27183457995e-12
0.320641282565 3.44540859024e-12
0.340681362725 3.63959171868e-12
0.360721442886 3.80236529975e-12
0.380761523046 3.96054444819e-12
0.400801603206 4.11163067282e-12
0.420841683367 4.26433166982e-12
0.440881763527 4.41826370393e-12
0.460921843687 4.56876357474e-12
0.480961923848 4.71642789202e-12
0.501002004008 4.857841598e-12
0.521042084168 4.99926034994e-12
0.541082164329 5.14068490157e-12
0.561122244489 5.28076594226e-12
0.581162324649 5.42128515444e-12
0.60120240481 5.56545326375e-12
0.62124248497 5.70688705144e-12
0.64128256513 5.84632250772e-12
0.661322645291 5.98921795273e-12
0.681362725451 6.1263381727e-12
0.701402805611 6.24342247529e-12
0.721442885772 6.36104827492e-12
0.741482965932 6.47926586492e-12
0.761523046092 6.59008344683e-12
0.781563126253 6.70058977647e-12
0.801603206413 6.81309997515e-12
0.821643286573 6.90228996484e-12
0.841683366733 6.97514615763e-12
0.861723446894 7.050811254e-12
0.881763527054 7.11380315895e-12
0.901803607214 7.13860895592e-12
0.921843687375 7.16495091504e-12
0.941883767535 7.1928893744e-12
0.961923847695 7.19877751952e-12
0.981963927856 7.20312737502e-12
1.00200400802 7.20833268129e-12
1.02204408818 7.22406368211e-12
1.04208416834 7.24685790593e-12
1.0621242485 7.27172997906e-12
1.08216432866 7.29431127487e-12
1.10220440882 7.30951062592e-12
1.12224448898 7.32532287141e-12
1.14228456914 7.34174087449e-12
1.1623246493 7.32884614843e-12
1.18236472946 7.31460292893e-12
1.20240480962 7.3030570397e-12
1.22244488978 7.28921504212e-12
1.24248496994 7.27389739319e-12
1.2625250501 7.25955183904e-12
1.28256513026 7.24698302442e-12
1.30260521042 7.23854618876e-12
1.32264529058 7.23095323645e-12
1.34268537074 7.22415346177e-12
1.3627254509 7.22881690058e-12
1.38276553106 7.23445163435e-12
1.40280561122 7.24163686353e-12
1.42284569138 7.2399417725e-12
1.44288577154 7.23278305201e-12
1.4629258517 7.22755995541e-12
1.48296593186 7.22393481198e-12
1.50300601202 7.22344440219e-12
1.52304609218 7.22292946722e-12
1.54308617234 7.22239261223e-12
1.56312625251 7.20600048954e-12
1.58316633267 7.18927640748e-12
1.60320641283 7.1739231243e-12
1.62324649299 7.15888113838e-12
1.64328657315 7.14402242203e-12
