0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 0.0
0.200400801603 0.0
0.220440881764 0.0
0.240480961924 0.0
0.260521042084 2.71564013454e-12
0.280561122244 3.31456864822e-12
0.300601202405 3.90652324564e-12
0.320641282565 4.57284649175e-12
0.340681362725 5.35309636436e-12
0.360721442886 6.02582438044e-12
0.380761523046 6.68624727709e-12
0.400801603206 7.34667017374e-12
0.420841683367 8.01262079484e-12
0.440881763527 8.68278552937e-12
0.460921843687 9.35295026389e-12
0.480961923848 1.00164490746e-11
0.501002004008 1.06585506547e-11
0.521042084168 1.13006522348e-11
0.541082164329 1.19427538149e-11
0.561122244489 1.25802562587e-11
0.581162324649 1.32172907284e-11
0.60120240481 1.38543251981e-11
0.62124248497 1.44819994776e-11
0.64128256513 1.51028330248e-11
0.661322645291 1.57236665721e-11
0.681362725451 1.63218968232e-11
0.701402805611 1.68515396792e-11
0.721442885772 1.73811825352e-11
0.741482965932 1.79108253912e-11
0.761523046092 1.84151363761e-11
0.781563126253 1.89171840089e-11
0.801603206413 1.94192316417e-11
0.821643286573 1.98414490199e-11
0.841683366733 2.02077521836e-11
0.861723446894 2.05740553474e-11
0.881763527054 2.08948577261e-11
0.901803607214 2.10849405763e-11
0.921843687375 2.12750234265e-11
0.941883767535 2.14651062767e-11
0.961923847695 2.1579706004e-11
0.981963927856 2.16884769535e-11
1.00200400802 2.17972479031e-11
1.02204408818 2.19420506428e-11
1.04208416834 2.21110323635e-11
1.0621242485 2.22800140843e-11
1.08216432866 2.24397184723e-11
1.10220440882 2.25741528239e-11
1.12224448898 2.27085871755e-11
1.14228456914 2.28430215272e-11
1.1623246493 2.28771118968e-11
1.18236472946 2.29046439519e-11
1.20240480962 2.2932176007e-11
1.22244488978 2.29518479734e-11
1.24248496994 2.29664684574e-11
1.2625250501 2.29810889414e-11
1.28256513026 2.30011794869e-11
1.30260521042 2.3035414714e-11
1.32264529058 2.30696499411e-11
1.34268537074 2.31038851683e-11
1.3627254509 2.31773615212e-11
1.38276553106 2.32529472963e-11
1.40280561122 2.33285330715e-11
1.42284569138 2.33737195383e-11
1.44288577154 2.3400202788e-11
1.4629258517 2.34266860377e-11
1.48296593186 2.34575355394e-11
1.50300601202 2.34991159306e-11
1.52304609218 2.35406963217e-11
1.54308617234 2.35822767129e-11
1.56312625251 2.35695810014e-11
1.58316633267 2.35545838482e-11
1.60320641283 2.3539586695e-11
1.62324649299 2.35256551815e-11
1.64328657315 2.35123510404e-11
1.66332665331 2.34990468993e-11
1.68336673347 2.34992050921e-11
1.70340681363 2.35308434064e-11
