0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 0.0
0.200400801603 0.0
0.220440881764 0.0
0.240480961924 0.0
0.260521042084 0.0
0.280561122244 3.33241517557e-12
0.300601202405 3.92755701545e-12
0.320641282565 4.59746792477e-12
0.340681362725 5.38191887214e-12
0.360721442886 6.05826903644e-12
0.380761523046 6.72224782725e-12
0.400801603206 7.38622661806e-12
0.420841683367 8.05576289607e-12
0.440881763527 8.72953597742e-12
0.460921843687 9.40330905877e-12
0.480961923848 1.00703803252e-11
0.501002004008 1.07159391526e-11
0.521042084168 1.13614979799e-11
0.541082164329 1.20070568073e-11
0.561122244489 1.26479917354e-11
0.581162324649 1.32884561697e-11
0.60120240481 1.39289206039e-11
0.62124248497 1.45599744502e-11
0.64128256513 1.5184150732e-11
0.661322645291 1.58083270137e-11
0.681362725451 1.64097782971e-11
0.701402805611 1.69422728924e-11
0.721442885772 1.74747674877e-11
0.741482965932 1.8007262083e-11
0.761523046092 1.85142884136e-11
0.781563126253 1.90190392056e-11
0.801603206413 1.95237899977e-11
0.821643286573 1.99482807076e-11
0.841683366733 2.03165561459e-11
0.861723446894 2.06848315842e-11
0.881763527054 2.1007361249e-11
0.901803607214 2.11984675563e-11
0.921843687375 2.13895738636e-11
0.941883767535 2.15806801709e-11
0.961923847695 2.16958969338e-11
0.981963927856 2.18052535354e-11
1.00200400802 2.19146101369e-11
1.02204408818 2.20601925335e-11
1.04208416834 2.22300840972e-11
1.0621242485 2.23999756608e-11
1.08216432866 2.25605399402e-11
1.10220440882 2.26956981224e-11
1.12224448898 2.28308563047e-11
1.14228456914 2.29660144869e-11
1.1623246493 2.30002884082e-11
1.18236472946 2.30279687034e-11
1.20240480962 2.30556489985e-11
1.22244488978 2.30754268839e-11
1.24248496994 2.30901260886e-11
1.2625250501 2.31048252932e-11
1.28256513026 2.31250240116e-11
1.30260521042 2.31594435704e-11
1.32264529058 2.31938631291e-11
1.34268537074 2.32282826879e-11
1.3627254509 2.33021546572e-11
1.38276553106 2.33781474065e-11
1.40280561122 2.34541401558e-11
1.42284569138 2.34995699186e-11
1.44288577154 2.35261957613e-11
1.4629258517 2.35528216039e-11
1.48296593186 2.35838372076e-11
1.50300601202 2.36256414787e-11
1.52304609218 2.36674457499e-11
1.54308617234 2.37092500211e-11
1.56312625251 2.36964859524e-11
1.58316633267 2.36814080505e-11
1.60320641283 2.36663301486e-11
1.62324649299 2.36523236241e-11
1.64328657315 2.363894785e-11
1.66332665331 2.36255720758e-11
1.68336673347 2.36257311203e-11
1.70340681363 2.36575397838e-11
1.72344689379 2.36893484473e-11
