0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 0.0
0.120240480962 0.0
0.140280561122 0.0
0.160320641283 0.0
0.180360721443 0.0
0.200400801603 0.0
0.220440881764 6.37742369766e-11
0.240480961924 6.99058526695e-11
0.260521042084 2.39144286033e-12
0.280561122244 2.91887037169e-12
0.300601202405 3.44015652358e-12
0.320641282565 4.02693308108e-12
0.340681362725 4.71403553012e-12
0.360721442886 5.30645224636e-12
0.380761523046 5.88803284716e-12
0.400801603206 6.46961344795e-12
0.420841683367 7.056061865e-12
0.440881763527 7.64622130817e-12
0.460921843687 8.23638075133e-12
0.480961923848 8.82067005889e-12
0.501002004008 9.38611656993e-12
0.521042084168 9.95156308096e-12
0.541082164329 1.0517009592e-11
0.561122244489 1.10784060187e-11
0.581162324649 1.16393903387e-11
0.60120240481 1.22003746588e-11
0.62124248497 1.27531162224e-11
0.64128256513 1.32998337109e-11
0.661322645291 1.38465511995e-11
0.681362725451 1.43733638079e-11
0.701402805611 1.48397770894e-11
0.721442885772 1.53061903709e-11
0.741482965932 1.57726036524e-11
0.761523046092 1.62167092202e-11
0.781563126253 1.66588216385e-11
0.801603206413 1.71009340568e-11
0.821643286573 1.74727464784e-11
0.841683366733 1.779531981e-11
0.861723446894 1.81178931416e-11
0.881763527054 1.84003976415e-11
0.901803607214 1.85677881102e-11
0.921843687375 1.87351785789e-11
0.941883767535 1.89025690476e-11
0.961923847695 1.90034876841e-11
0.981963927856 1.90992733913e-11
1.00200400802 1.91950590985e-11
1.02204408818 1.93225750656e-11
1.04208416834 1.947138349e-11
1.0621242485 1.96201919144e-11
1.08216432866 1.97608305482e-11
1.10220440882 1.98792159212e-11
1.12224448898 1.99976012943e-11
1.14228456914 2.01159866673e-11
1.1623246493 2.01460072764e-11
1.18236472946 2.01702525127e-11
1.20240480962 2.0194497749e-11
1.22244488978 2.02118212458e-11
1.24248496994 2.02246963141e-11
1.2625250501 2.02375713824e-11
1.28256513026 2.02552634878e-11
1.30260521042 2.02854116612e-11
1.32264529058 2.03155598345e-11
1.34268537074 2.03457080078e-11
1.3627254509 2.04104126413e-11
1.38276553106 2.0476974871e-11
1.40280561122 2.05435371007e-11
1.42284569138 2.05833291379e-11
1.44288577154 2.06066507767e-11
1.4629258517 2.06299724156e-11
1.48296593186 2.06571390566e-11
1.50300601202 2.0693755517e-11
1.52304609218 2.07303719775e-11
1.54308617234 2.07669884379e-11
1.56312625251 2.07558083598e-11
1.58316633267 2.07426015898e-11
1.60320641283 2.07293948197e-11
1.62324649299 2.07171264716e-11
1.64328657315 2.07054105992e-11
1.66332665331 2.06936947268e-11
1.68336673347 2.06938340343e-11
1.70340681363 2.07216953182e-11
