0.0 0.0
0.0200400801603 0.0
0.0400801603206 0.0
0.060120240481 0.0
0.0801603206413 0.0
0.100200400802 2.45597972196e-12
0.120240480962 3.43512458053e-12
0.140280561122 3.33406015822e-12
0.160320641283 2.74394690631e-12
0.180360721443 2.66345763142e-12
0.200400801603 2.6921672096e-12
0.220440881764 2.97302828638e-11
0.240480961924 3.24135365636e-11
0.260521042084 3.24016105802e-12
0.280561122244 3.45719308523e-12
0.300601202405 3.67157149566e-12
0.320641282565 3.90349880384e-12
0.340681362725 4.16578055557e-12
0.360721442886 4.3871495989e-12
0.380761523046 4.60281108161e-12
0.400801603206 4.81119832822e-12
0.420841683367 5.02168890699e-12
0.440881763527 5.23378298108e-12
0.460921843687 5.44235715747e-12
0.480961923848 5.64748391568e-12
0.501002004008 5.84446889986e-12
0.521042084168 6.04145905898e-12
0.541082164329 6.23845516605e-12
0.561122244489 6.43370127428e-12
0.581162324649 6.62935888806e-12
0.60120240481 6.82875867362e-12
0.62124248497 7.0245968509e-12
0.64128256513 7.21783208874e-12
0.661322645291 7.41461576098e-12
0.681362725451 7.60364760728e-12
0.701402805611 7.76658154022e-12
0.721442885772 7.93007081217e-12
0.741482965932 8.09416700209e-12
0.761523046092 8.24862426377e-12
0.781563126253 8.40257917505e-12
0.801603206413 8.5585891791e-12
0.821643286573 8.6842232946e-12
0.841683366733 8.78858171764e-12
0.861723446894 8.89582084665e-12
0.881763527054 8.98638107745e-12
0.901803607214 9.02720174715e-12
0.921843687375 9.06959784702e-12
0.941883767535 9.11363125753e-12
0.961923847695 9.12894288909e-12
0.981963927856 9.14220526624e-12
1.00200400802 9.15634496155e-12
1.02204408818 9.18419496816e-12
1.04208416834 9.22124522141e-12
1.0621242485 9.26042643883e-12
1.08216432866 9.29650763487e-12
1.10220440882 9.32297343119e-12
1.12224448898 9.35006778899e-12
1.14228456914 9.37778338903e-12
1.1623246493 9.36731750476e-12
1.18236472946 9.35493798259e-12
1.20240480962 9.34532474098e-12
1.22244488978 9.33272068864e-12
1.24248496994 9.31819451714e-12
1.2625250501 9.30466528949e-12
1.28256513026 9.29340083558e-12
1.30260521042 9.28751851749e-12
1.32264529058 9.28250165446e-12
1.34268537074 9.27829824458e-12
1.3627254509 9.28902631736e-12
1.38276553106 9.30092120011e-12
1.40280561122 9.31440621269e-12
1.42284569138 9.31632410693e-12
1.44288577154 9.31112531539e-12
1.4629258517 9.30791162698e-12
1.48296593186 9.30669003968e-12
1.50300601202 9.3095516199e-12
1.52304609218 9.31238804801e-12
1.54308617234 9.31520199577e-12
1.56312625251 9.29736356238e-12
1.58316633267 9.27899846009e-12
1.60320641283 9.26203919761e-12
1.62324649299 9.24548541739e-12
1.64328657315 9.22917035612e-12
